0, 0, 0, 0, 0, 0, 0, 0, 0, 200.484, 198.434, 196.345, 194.22, 192.06, 189.864, 187.632, 185.365, 183.063, 180.726, 178.354, 175.946, 173.505, 171.028, 168.518, 165.974, 163.398, 160.79, 158.151, 155.484, 152.79, 150.073, 147.336, 144.583, 141.821, 139.057, 136.299, 133.557, 130.845, 128.176, 125.568, 123.041, 120.617, 118.321, 116.179, 114.22, 112.472, 110.961, 109.708, 108.751, 108.107, 107.785, 107.785, 108.107, 108.751, 109.708, 110.961, 112.472, 114.22, 116.179, 118.321, 120.617, 123.041, 125.568, 128.176, 130.845, 133.557, 136.299, 139.057, 141.821, 144.583, 147.336, 150.073, 152.79, 155.484, 158.151, 160.79, 163.398, 165.974, 168.518, 171.028, 173.505, 175.946, 178.354, 180.726, 183.063, 185.365, 187.632, 189.864, 192.06, 194.22, 196.345, 198.434, 200.484, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 201.766, 199.701, 197.61, 195.485, 193.322, 191.122, 188.884, 186.608, 184.295, 181.943, 179.553, 177.125, 174.658, 172.153, 169.609, 167.026, 164.404, 161.744, 159.046, 156.311, 153.539, 150.733, 147.895, 145.028, 142.136, 139.224, 136.299, 133.369, 130.444, 127.538, 124.665, 121.844, 119.097, 116.448, 113.926, 111.561, 109.388, 107.444, 105.757, 104.335, 103.257, 102.537, 102.181, 102.181, 102.537, 103.257, 104.335, 105.757, 107.444, 109.388, 111.561, 113.926, 116.448, 119.097, 121.844, 124.665, 127.538, 130.444, 133.369, 136.299, 139.224, 142.136, 145.028, 147.895, 150.733, 153.539, 156.311, 159.046, 161.744, 164.404, 167.026, 169.609, 172.153, 174.658, 177.125, 179.553, 181.943, 184.295, 186.608, 188.884, 191.122, 193.322, 195.485, 197.61, 199.701, 201.766, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 201.023, 198.944, 196.824, 194.664, 192.465, 190.226, 187.948, 185.629, 183.27, 180.87, 178.429, 175.946, 173.421, 170.852, 168.241, 165.586, 162.886, 160.142, 157.354, 154.52, 151.643, 148.723, 145.761, 142.759, 139.722, 136.652, 133.557, 130.444, 127.323, 124.207, 121.111, 118.054, 115.061, 112.157, 109.377, 106.757, 104.329, 102.163, 100.291, 98.6182, 97.4044, 96.6044, 96.2233, 96.2233, 96.6044, 97.4044, 98.6182, 100.291, 102.163, 104.329, 106.757, 109.377, 112.157, 115.061, 118.054, 121.111, 124.207, 127.323, 130.444, 133.557, 136.652, 139.722, 142.759, 145.761, 148.723, 151.643, 154.52, 157.354, 160.142, 162.886, 165.586, 168.241, 170.852, 173.421, 175.946, 178.429, 180.87, 183.27, 185.629, 187.948, 190.226, 192.465, 194.664, 196.824, 198.944, 201.023, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 200.336, 198.229, 196.078, 193.886, 191.652, 189.376, 187.059, 184.699, 182.295, 179.848, 177.357, 174.82, 172.238, 169.608, 166.93, 164.204, 161.427, 158.599, 155.72, 152.789, 149.805, 146.768, 143.679, 140.54, 137.352, 134.118, 130.845, 127.538, 124.207, 120.864, 117.524, 114.208, 110.94, 107.748, 104.672, 101.763, 99.0116, 96.5869, 94.6275, 0, 0, 0, 0, 0, 0, 0, 0, 94.6275, 96.5869, 99.0116, 101.763, 104.672, 107.748, 110.94, 114.208, 117.524, 120.864, 124.207, 127.538, 130.845, 134.118, 137.352, 140.54, 143.679, 146.768, 149.805, 152.789, 155.72, 158.599, 161.427, 164.204, 166.93, 169.608, 172.238, 174.82, 177.357, 179.848, 182.295, 184.699, 187.059, 189.376, 191.652, 193.886, 196.078, 198.229, 200.336, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 201.815, 199.702, 197.559, 195.377, 193.152, 190.885, 188.574, 186.219, 183.819, 181.373, 178.881, 176.341, 173.753, 171.114, 168.425, 165.682, 162.885, 160.033, 157.123, 154.154, 151.124, 148.033, 144.879, 141.662, 138.382, 135.039, 131.636, 128.176, 124.665, 121.111, 117.524, 113.921, 110.319, 106.745, 103.227, 99.7993, 96.6136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.6136, 99.7993, 103.227, 106.745, 110.319, 113.921, 117.524, 121.111, 124.665, 128.176, 131.636, 135.039, 138.382, 141.662, 144.879, 148.033, 151.124, 154.154, 157.123, 160.033, 162.885, 165.682, 168.425, 171.114, 173.753, 176.341, 178.881, 181.373, 183.819, 186.219, 188.574, 190.885, 193.152, 195.377, 197.559, 199.702, 201.815, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 201.219, 199.097, 196.93, 194.72, 192.465, 190.166, 187.822, 185.431, 182.993, 180.507, 177.972, 175.386, 172.747, 170.055, 167.307, 164.502, 161.637, 158.71, 155.719, 152.662, 149.535, 146.338, 143.067, 139.721, 136.298, 132.798, 129.221, 125.568, 121.844, 118.054, 114.208, 110.319, 106.408, 102.497, 98.6166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.6166, 102.497, 106.408, 110.319, 114.208, 118.054, 121.844, 125.568, 129.221, 132.798, 136.298, 139.721, 143.067, 146.338, 149.535, 152.662, 155.719, 158.71, 161.637, 164.502, 167.307, 170.055, 172.747, 175.386, 177.972, 180.507, 182.993, 185.431, 187.822, 190.166, 192.465, 194.72, 196.93, 199.097, 201.219, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 200.682, 198.537, 196.346, 194.109, 191.827, 189.499, 187.123, 184.698, 182.225, 179.7, 177.124, 174.494, 171.808, 169.064, 166.261, 163.395, 160.465, 157.466, 154.397, 151.253, 148.032, 144.73, 141.343, 137.869, 134.303, 130.645, 126.891, 123.041, 119.097, 115.061, 110.94, 106.745, 102.497, 98.22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.22, 102.497, 106.745, 110.94, 115.061, 119.097, 123.041, 126.891, 130.645, 134.303, 137.869, 141.343, 144.73, 148.032, 151.253, 154.397, 157.466, 160.465, 163.395, 166.261, 169.064, 171.808, 174.494, 177.124, 179.7, 182.225, 184.698, 187.123, 189.499, 191.827, 194.109, 196.346, 198.537, 200.682, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 200.188, 198.023, 195.809, 193.548, 191.24, 188.884, 186.478, 184.023, 181.516, 178.956, 176.341, 173.669, 170.938, 168.147, 165.291, 162.368, 159.375, 156.308, 153.163, 149.936, 146.623, 143.22, 139.72, 136.12, 132.414, 128.597, 124.666, 120.617, 116.448, 112.157, 107.748, 103.227, 98.6166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.6166, 103.227, 107.748, 112.157, 116.448, 120.617, 124.666, 128.597, 132.414, 136.12, 139.72, 143.22, 146.623, 149.936, 153.163, 156.308, 159.375, 162.368, 165.291, 168.147, 170.938, 173.669, 176.341, 178.956, 181.516, 184.023, 186.478, 188.884, 191.24, 193.548, 195.809, 198.023, 200.188, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 201.913, 199.753, 197.56, 195.323, 193.038, 190.706, 188.324, 185.892, 183.407, 180.869, 178.276, 175.625, 172.915, 170.143, 167.306, 164.401, 161.425, 158.373, 155.241, 152.025, 148.72, 145.319, 141.818, 138.21, 134.488, 130.645, 126.674, 122.568, 118.321, 113.926, 109.377, 104.672, 99.7993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.7993, 104.672, 109.377, 113.926, 118.321, 122.568, 126.674, 130.645, 134.488, 138.21, 141.818, 145.319, 148.72, 152.025, 155.241, 158.373, 161.425, 164.401, 167.306, 170.143, 172.915, 175.625, 178.276, 180.869, 183.407, 185.892, 188.324, 190.706, 193.038, 195.323, 197.56, 199.753, 201.913, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 201.518, 199.352, 197.142, 194.885, 192.58, 190.226, 187.821, 185.364, 182.854, 180.288, 177.664, 174.981, 172.236, 169.426, 166.547, 163.597, 160.571, 157.465, 154.273, 150.991, 147.612, 144.13, 140.537, 136.826, 132.988, 129.014, 124.895, 120.62, 116.179, 111.561, 106.757, 101.763, 96.6136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.6136, 101.763, 106.757, 111.561, 116.179, 120.62, 124.895, 129.014, 132.988, 136.826, 140.537, 144.13, 147.612, 150.991, 154.273, 157.465, 160.571, 163.597, 166.547, 169.426, 172.236, 174.981, 177.664, 180.288, 182.854, 185.364, 187.821, 190.226, 192.58, 194.885, 197.142, 199.352, 201.518, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 201.17, 198.996, 196.772, 194.499, 192.176, 189.803, 187.377, 184.899, 182.365, 179.773, 177.123, 174.411, 171.634, 168.789, 165.874, 162.883, 159.812, 156.656, 153.411, 150.068, 146.622, 143.064, 139.387, 135.581, 131.635, 127.539, 123.28, 118.845, 114.22, 109.388, 104.329, 99.0116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.0116, 104.329, 109.388, 114.22, 118.845, 123.28, 127.539, 131.635, 135.581, 139.387, 143.064, 146.622, 150.068, 153.411, 156.656, 159.812, 162.883, 165.874, 168.789, 171.634, 174.411, 177.123, 179.773, 182.365, 184.899, 187.377, 189.803, 192.176, 194.499, 196.772, 198.996, 201.17, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.878, 198.69, 196.452, 194.165, 191.827, 189.437, 186.994, 184.496, 181.941, 179.328, 176.654, 173.917, 171.112, 168.238, 165.289, 162.262, 159.152, 155.953, 152.659, 149.262, 145.756, 142.132, 138.379, 134.487, 130.444, 126.236, 121.85, 117.267, 112.472, 107.444, 102.163, 96.5869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.5869, 102.163, 107.444, 112.472, 117.267, 121.85, 126.236, 130.444, 134.487, 138.379, 142.132, 145.756, 149.262, 152.659, 155.953, 159.152, 162.262, 165.289, 168.238, 171.112, 173.917, 176.654, 179.328, 181.941, 184.496, 186.994, 189.437, 191.827, 194.165, 196.452, 198.69, 200.878, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.634, 198.434, 196.184, 193.885, 191.534, 189.13, 186.672, 184.158, 181.586, 178.955, 176.261, 173.501, 170.673, 167.773, 164.797, 161.739, 158.595, 155.359, 152.023, 148.581, 145.023, 141.34, 137.522, 133.555, 129.427, 125.122, 120.622, 115.909, 110.961, 105.757, 100.291, 94.6275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94.6275, 100.291, 105.757, 110.961, 115.909, 120.622, 125.122, 129.427, 133.555, 137.522, 141.34, 145.023, 148.581, 152.023, 155.359, 158.595, 161.739, 164.797, 167.773, 170.673, 173.501, 176.261, 178.955, 181.586, 184.158, 186.672, 189.13, 191.534, 193.885, 196.184, 198.434, 200.634, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.437, 198.228, 195.969, 193.66, 191.298, 188.883, 186.412, 183.886, 181.3, 178.654, 175.943, 173.166, 170.32, 167.399, 164.4, 161.317, 158.145, 154.879, 151.509, 148.029, 144.428, 140.698, 136.825, 132.796, 128.597, 124.211, 119.616, 114.791, 109.708, 104.335, 98.6182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.6182, 104.335, 109.708, 114.791, 119.616, 124.211, 128.597, 132.796, 136.825, 140.698, 144.428, 148.029, 151.509, 154.879, 158.145, 161.317, 164.4, 167.399, 170.32, 173.166, 175.943, 178.654, 181.3, 183.886, 186.412, 188.883, 191.298, 193.66, 195.969, 198.228, 200.437, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.289, 198.073, 195.807, 193.49, 191.12, 188.696, 186.217, 183.681, 181.084, 178.427, 175.704, 172.914, 170.053, 167.116, 164.099, 160.998, 157.805, 154.515, 151.12, 147.61, 143.977, 140.21, 136.295, 132.219, 127.965, 123.515, 118.847, 113.936, 108.751, 103.257, 97.4044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.4044, 103.257, 108.751, 113.936, 118.847, 123.515, 127.965, 132.219, 136.295, 140.21, 143.977, 147.61, 151.12, 154.515, 157.805, 160.998, 164.099, 167.116, 170.053, 172.914, 175.704, 178.427, 181.084, 183.681, 186.217, 188.696, 191.12, 193.49, 195.807, 198.073, 200.289, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.189, 197.969, 195.699, 193.377, 191.001, 188.572, 186.087, 183.543, 180.94, 178.275, 175.544, 172.745, 169.874, 166.927, 163.898, 160.784, 157.577, 154.271, 150.858, 147.329, 143.674, 139.882, 135.939, 131.83, 127.539, 123.046, 118.328, 113.359, 108.107, 102.537, 96.6044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.6044, 102.537, 108.107, 113.359, 118.328, 123.046, 127.539, 131.83, 135.939, 139.882, 143.674, 147.329, 150.858, 154.271, 157.577, 160.784, 163.898, 166.927, 169.874, 172.745, 175.544, 178.275, 180.94, 183.543, 186.087, 188.572, 191.001, 193.377, 195.699, 197.969, 200.189, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.14, 197.917, 195.645, 193.32, 190.942, 188.51, 186.021, 183.475, 180.868, 178.199, 175.464, 172.66, 169.784, 166.832, 163.798, 160.677, 157.463, 154.149, 150.727, 147.188, 143.522, 139.717, 135.76, 131.635, 127.325, 122.81, 118.067, 113.068, 107.785, 102.181, 96.2233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.2233, 102.181, 107.785, 113.068, 118.067, 122.81, 127.325, 131.635, 135.76, 139.717, 143.522, 147.188, 150.727, 154.149, 157.463, 160.677, 163.798, 166.832, 169.784, 172.66, 175.464, 178.199, 180.868, 183.475, 186.021, 188.51, 190.942, 193.32, 195.645, 197.917, 200.14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.14, 197.917, 195.645, 193.32, 190.942, 188.51, 186.021, 183.475, 180.868, 178.199, 175.464, 172.66, 169.784, 166.832, 163.798, 160.677, 157.463, 154.149, 150.727, 147.188, 143.522, 139.717, 135.76, 131.635, 127.325, 122.81, 118.067, 113.068, 107.785, 102.181, 96.2233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.2233, 102.181, 107.785, 113.068, 118.067, 122.81, 127.325, 131.635, 135.76, 139.717, 143.522, 147.188, 150.727, 154.149, 157.463, 160.677, 163.798, 166.832, 169.784, 172.66, 175.464, 178.199, 180.868, 183.475, 186.021, 188.51, 190.942, 193.32, 195.645, 197.917, 200.14, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.189, 197.969, 195.699, 193.377, 191.001, 188.572, 186.087, 183.543, 180.94, 178.275, 175.544, 172.745, 169.874, 166.927, 163.898, 160.784, 157.577, 154.271, 150.858, 147.329, 143.674, 139.882, 135.939, 131.83, 127.539, 123.046, 118.328, 113.359, 108.107, 102.537, 96.6044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.6044, 102.537, 108.107, 113.359, 118.328, 123.046, 127.539, 131.83, 135.939, 139.882, 143.674, 147.329, 150.858, 154.271, 157.577, 160.784, 163.898, 166.927, 169.874, 172.745, 175.544, 178.275, 180.94, 183.543, 186.087, 188.572, 191.001, 193.377, 195.699, 197.969, 200.189, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.289, 198.073, 195.807, 193.49, 191.12, 188.696, 186.217, 183.681, 181.084, 178.427, 175.704, 172.914, 170.053, 167.116, 164.099, 160.998, 157.805, 154.515, 151.12, 147.61, 143.977, 140.21, 136.295, 132.219, 127.965, 123.515, 118.847, 113.936, 108.751, 103.257, 97.4044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.4044, 103.257, 108.751, 113.936, 118.847, 123.515, 127.965, 132.219, 136.295, 140.21, 143.977, 147.61, 151.12, 154.515, 157.805, 160.998, 164.099, 167.116, 170.053, 172.914, 175.704, 178.427, 181.084, 183.681, 186.217, 188.696, 191.12, 193.49, 195.807, 198.073, 200.289, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.437, 198.228, 195.969, 193.66, 191.298, 188.883, 186.412, 183.886, 181.3, 178.654, 175.943, 173.166, 170.32, 167.399, 164.4, 161.317, 158.145, 154.879, 151.509, 148.029, 144.428, 140.698, 136.825, 132.796, 128.597, 124.211, 119.616, 114.791, 109.708, 104.335, 98.6182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.6182, 104.335, 109.708, 114.791, 119.616, 124.211, 128.597, 132.796, 136.825, 140.698, 144.428, 148.029, 151.509, 154.879, 158.145, 161.317, 164.4, 167.399, 170.32, 173.166, 175.943, 178.654, 181.3, 183.886, 186.412, 188.883, 191.298, 193.66, 195.969, 198.228, 200.437, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.634, 198.434, 196.184, 193.885, 191.534, 189.13, 186.672, 184.158, 181.586, 178.955, 176.261, 173.501, 170.673, 167.773, 164.797, 161.739, 158.595, 155.359, 152.023, 148.581, 145.023, 141.34, 137.522, 133.555, 129.427, 125.122, 120.622, 115.909, 110.961, 105.757, 100.291, 94.6275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94.6275, 100.291, 105.757, 110.961, 115.909, 120.622, 125.122, 129.427, 133.555, 137.522, 141.34, 145.023, 148.581, 152.023, 155.359, 158.595, 161.739, 164.797, 167.773, 170.673, 173.501, 176.261, 178.955, 181.586, 184.158, 186.672, 189.13, 191.534, 193.885, 196.184, 198.434, 200.634, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200.878, 198.69, 196.452, 194.165, 191.827, 189.437, 186.994, 184.496, 181.941, 179.328, 176.654, 173.917, 171.112, 168.238, 165.289, 162.262, 159.152, 155.953, 152.659, 149.262, 145.756, 142.132, 138.379, 134.487, 130.444, 126.236, 121.85, 117.267, 112.472, 107.444, 102.163, 96.5869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.5869, 102.163, 107.444, 112.472, 117.267, 121.85, 126.236, 130.444, 134.487, 138.379, 142.132, 145.756, 149.262, 152.659, 155.953, 159.152, 162.262, 165.289, 168.238, 171.112, 173.917, 176.654, 179.328, 181.941, 184.496, 186.994, 189.437, 191.827, 194.165, 196.452, 198.69, 200.878, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 201.17, 198.996, 196.772, 194.499, 192.176, 189.803, 187.377, 184.899, 182.365, 179.773, 177.123, 174.411, 171.634, 168.789, 165.874, 162.883, 159.812, 156.656, 153.411, 150.068, 146.622, 143.064, 139.387, 135.581, 131.635, 127.539, 123.28, 118.845, 114.22, 109.388, 104.329, 99.0116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.0116, 104.329, 109.388, 114.22, 118.845, 123.28, 127.539, 131.635, 135.581, 139.387, 143.064, 146.622, 150.068, 153.411, 156.656, 159.812, 162.883, 165.874, 168.789, 171.634, 174.411, 177.123, 179.773, 182.365, 184.899, 187.377, 189.803, 192.176, 194.499, 196.772, 198.996, 201.17, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 201.518, 199.352, 197.142, 194.885, 192.58, 190.226, 187.821, 185.364, 182.854, 180.288, 177.664, 174.981, 172.236, 169.426, 166.547, 163.597, 160.571, 157.465, 154.273, 150.991, 147.612, 144.13, 140.537, 136.826, 132.988, 129.014, 124.895, 120.62, 116.179, 111.561, 106.757, 101.763, 96.6136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.6136, 101.763, 106.757, 111.561, 116.179, 120.62, 124.895, 129.014, 132.988, 136.826, 140.537, 144.13, 147.612, 150.991, 154.273, 157.465, 160.571, 163.597, 166.547, 169.426, 172.236, 174.981, 177.664, 180.288, 182.854, 185.364, 187.821, 190.226, 192.58, 194.885, 197.142, 199.352, 201.518, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 201.913, 199.753, 197.56, 195.323, 193.038, 190.706, 188.324, 185.892, 183.407, 180.869, 178.276, 175.625, 172.915, 170.143, 167.306, 164.401, 161.425, 158.373, 155.241, 152.025, 148.72, 145.319, 141.818, 138.21, 134.488, 130.645, 126.674, 122.568, 118.321, 113.926, 109.377, 104.672, 99.7993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.7993, 104.672, 109.377, 113.926, 118.321, 122.568, 126.674, 130.645, 134.488, 138.21, 141.818, 145.319, 148.72, 152.025, 155.241, 158.373, 161.425, 164.401, 167.306, 170.143, 172.915, 175.625, 178.276, 180.869, 183.407, 185.892, 188.324, 190.706, 193.038, 195.323, 197.56, 199.753, 201.913, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 200.188, 198.023, 195.809, 193.548, 191.24, 188.884, 186.478, 184.023, 181.516, 178.956, 176.341, 173.669, 170.938, 168.147, 165.291, 162.368, 159.375, 156.308, 153.163, 149.936, 146.623, 143.22, 139.72, 136.12, 132.414, 128.597, 124.666, 120.617, 116.448, 112.157, 107.748, 103.227, 98.6166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.6166, 103.227, 107.748, 112.157, 116.448, 120.617, 124.666, 128.597, 132.414, 136.12, 139.72, 143.22, 146.623, 149.936, 153.163, 156.308, 159.375, 162.368, 165.291, 168.147, 170.938, 173.669, 176.341, 178.956, 181.516, 184.023, 186.478, 188.884, 191.24, 193.548, 195.809, 198.023, 200.188, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 200.682, 198.537, 196.346, 194.109, 191.827, 189.499, 187.123, 184.698, 182.225, 179.7, 177.124, 174.494, 171.808, 169.064, 166.261, 163.395, 160.465, 157.466, 154.397, 151.253, 148.032, 144.73, 141.343, 137.869, 134.303, 130.645, 126.891, 123.041, 119.097, 115.061, 110.94, 106.745, 102.497, 98.22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.22, 102.497, 106.745, 110.94, 115.061, 119.097, 123.041, 126.891, 130.645, 134.303, 137.869, 141.343, 144.73, 148.032, 151.253, 154.397, 157.466, 160.465, 163.395, 166.261, 169.064, 171.808, 174.494, 177.124, 179.7, 182.225, 184.698, 187.123, 189.499, 191.827, 194.109, 196.346, 198.537, 200.682, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 201.219, 199.097, 196.93, 194.72, 192.465, 190.166, 187.822, 185.431, 182.993, 180.507, 177.972, 175.386, 172.747, 170.055, 167.307, 164.502, 161.637, 158.71, 155.719, 152.662, 149.535, 146.338, 143.067, 139.721, 136.298, 132.798, 129.221, 125.568, 121.844, 118.054, 114.208, 110.319, 106.408, 102.497, 98.6166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.6166, 102.497, 106.408, 110.319, 114.208, 118.054, 121.844, 125.568, 129.221, 132.798, 136.298, 139.721, 143.067, 146.338, 149.535, 152.662, 155.719, 158.71, 161.637, 164.502, 167.307, 170.055, 172.747, 175.386, 177.972, 180.507, 182.993, 185.431, 187.822, 190.166, 192.465, 194.72, 196.93, 199.097, 201.219, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 201.815, 199.702, 197.559, 195.377, 193.152, 190.885, 188.574, 186.219, 183.819, 181.373, 178.881, 176.341, 173.753, 171.114, 168.425, 165.682, 162.885, 160.033, 157.123, 154.154, 151.124, 148.033, 144.879, 141.662, 138.382, 135.039, 131.636, 128.176, 124.665, 121.111, 117.524, 113.921, 110.319, 106.745, 103.227, 99.7993, 96.6136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.6136, 99.7993, 103.227, 106.745, 110.319, 113.921, 117.524, 121.111, 124.665, 128.176, 131.636, 135.039, 138.382, 141.662, 144.879, 148.033, 151.124, 154.154, 157.123, 160.033, 162.885, 165.682, 168.425, 171.114, 173.753, 176.341, 178.881, 181.373, 183.819, 186.219, 188.574, 190.885, 193.152, 195.377, 197.559, 199.702, 201.815, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 200.336, 198.229, 196.078, 193.886, 191.652, 189.376, 187.059, 184.699, 182.295, 179.848, 177.357, 174.82, 172.238, 169.608, 166.93, 164.204, 161.427, 158.599, 155.72, 152.789, 149.805, 146.768, 143.679, 140.54, 137.352, 134.118, 130.845, 127.538, 124.207, 120.864, 117.524, 114.208, 110.94, 107.748, 104.672, 101.763, 99.0116, 96.5869, 94.6275, 0, 0, 0, 0, 0, 0, 0, 0, 94.6275, 96.5869, 99.0116, 101.763, 104.672, 107.748, 110.94, 114.208, 117.524, 120.864, 124.207, 127.538, 130.845, 134.118, 137.352, 140.54, 143.679, 146.768, 149.805, 152.789, 155.72, 158.599, 161.427, 164.204, 166.93, 169.608, 172.238, 174.82, 177.357, 179.848, 182.295, 184.699, 187.059, 189.376, 191.652, 193.886, 196.078, 198.229, 200.336, 0, 0, 0, 0, 0, 0, 0, 0
